-----------New Capture Session with VID(1) PCP(2) Port (2)-------------
TS UTC (s),TS (ns),Sequence Number,Full FIFO Flag
1761927951,106153872,2185126,1
1761927951,106154720,2185127,1
1761927951,106155568,2185128,1
1761927951,106156416,2185129,1
1761927951,106157264,2185130,1
1761927951,106158112,2185131,1
1761927951,106158960,2185132,1
1761927951,106159808,2185133,1
1761927951,106160656,2185134,1
1761927951,106161504,2185135,1
1761927951,106162352,2185136,1
1761927951,106163200,2185137,1
1761927951,106164048,2185138,1
1761927951,106164896,2185139,1
1761927951,106165744,2185140,1
1761927951,106166592,2185141,1
1761927951,106167440,2185142,1
1761927951,106168288,2185143,1
1761927951,106169136,2185144,1
1761927951,106169984,2185145,1
1761927951,106170832,2185146,1
1761927951,106171680,2185147,1
1761927951,136141152,2185148,1
1761927951,136142000,2185149,1
1761927951,136142848,2185150,1
1761927951,136143696,2185151,1
1761927951,136144544,2185165,1
1761927951,136145392,2185166,1
1761927951,136146240,2185167,1
1761927951,136147088,2185168,1
1761927951,136147936,2185169,1
1761927951,136148784,2185170,1
1761927951,136149632,2185171,1
1761927951,136150480,2185172,1
1761927951,136151328,2185173,1
1761927951,136152176,2185174,1
1761927951,136153024,2185175,1
1761927951,136153872,2185176,1
1761927951,136154720,2185177,1
1761927951,136155568,2185178,1
1761927951,136156416,2185179,1
1761927951,136157264,2185180,1
1761927951,136158112,2185181,1
1761927951,136158960,2185182,1
1761927951,136159808,2185183,1
1761927951,136160656,2185184,1
1761927951,136161504,2185185,1
1761927951,136162352,2185186,1
1761927951,136163200,2185187,1
1761927951,136164048,2185188,1
1761927951,136164896,2185189,1
1761927951,136165744,2185190,1
1761927951,166135216,2185191,1
1761927951,166136064,2185192,1
1761927951,166136912,2185193,1
1761927951,166137760,2185194,1
1761927951,166138608,2185208,1
1761927951,166139456,2185209,1
1761927951,166140304,2185210,1
1761927951,166141152,2185211,1
1761927951,166142000,2185212,1
1761927951,166142848,2185213,1
1761927951,166143696,2185214,1
1761927951,166144544,2185215,1
1761927951,166145392,2185216,1
1761927951,166146240,2185217,1
1761927951,166147088,2185218,1
1761927951,166147936,2185219,1
1761927951,166148784,2185220,1
1761927951,166149632,2185221,1
1761927951,166150480,2185222,1
1761927951,526063984,2185705,1
1761927951,526064832,2185706,1
1761927951,526065680,2185707,1
1761927951,526066528,2185708,1
1761927951,526067376,2185722,1
1761927951,526068224,2185723,1
1761927951,526069072,2185724,1
1761927951,526069920,2185725,1
1761927951,526070768,2185726,1
1761927951,526071616,2185727,1
1761927951,526072464,2185728,1
1761927951,526073312,2185729,1
1761927951,526074160,2185730,1
1761927951,526075008,2185731,1
1761927951,526075856,2185732,1
1761927951,526076704,2185733,1
1761927951,526077552,2185734,1
1761927951,526078400,2185735,1
1761927951,526079248,2185736,1
1761927951,526080096,2185737,1
1761927951,526080944,2185738,1
1761927951,526081792,2185739,1
1761927951,526082640,2185740,1
1761927951,526083488,2185741,1
1761927951,526084336,2185742,1
1761927951,526085184,2185743,1
1761927951,526086032,2185744,1
1761927951,526086880,2185745,1
1761927951,526087728,2185746,1
1761927951,526088576,2185747,1
1761927951,556058048,2185748,1
1761927951,556058896,2185749,1
1761927951,556059744,2185750,1
1761927951,556060592,2185751,1
1761927951,556061440,2185765,1
1761927951,556062288,2185766,1
1761927951,556063136,2185767,1
1761927951,556063984,2185768,1
1761927951,556064832,2185769,1
1761927951,556065680,2185770,1
1761927951,556066528,2185771,1
1761927951,556067376,2185772,1
1761927951,556068224,2185773,1
1761927951,556069072,2185774,1
1761927951,556069920,2185775,1
1761927951,556070768,2185776,1
1761927951,556071616,2185777,1
1761927951,556072464,2185778,1
1761927951,556073312,2185779,1
1761927951,556074160,2185780,1
1761927951,556075008,2185781,1
1761927951,556075856,2185782,1
1761927951,556076704,2185783,1
1761927951,556077552,2185784,1
1761927951,556078400,2185785,1
1761927951,556079248,2185786,1
1761927951,556080096,2185787,1
1761927951,556080944,2185788,1
1761927951,556081792,2185789,1
1761927951,556082640,2185790,1
1761927951,586052112,2185791,1
1761927951,586052960,2185792,1
1761927951,586053808,2185793,1
1761927951,586054656,2185794,1
1761927951,586055504,2185808,1
1761927951,586056352,2185809,1
1761927951,586057200,2185810,1
1761927951,586058048,2185811,1
1761927951,586058896,2185812,1
1761927951,586059744,2185813,1
1761927951,586060592,2185814,1
1761927951,586061440,2185815,1
1761927951,586062288,2185816,1
1761927951,586063136,2185817,1
1761927951,586063984,2185818,1
1761927951,586064832,2185819,1
1761927951,586065680,2185820,1
1761927951,586066528,2185821,1
1761927951,586067376,2185822,1
1761927951,586068224,2185823,1
1761927951,586069072,2185824,1
1761927951,586069920,2185825,1
1761927951,586070768,2185826,1
1761927951,586071616,2185827,1
1761927951,586072464,2185828,1
1761927951,586073312,2185829,1
1761927951,586074160,2185830,1
1761927951,586075008,2185831,1
1761927951,586075856,2185832,1
1761927951,586076704,2185833,1
1761927951,616046176,2185834,1
1761927951,616047024,2185835,1
1761927951,616047872,2185836,1
1761927951,616048720,2185837,1
1761927951,616049568,2185851,1
1761927951,616050416,2185852,1
1761927951,616051264,2185853,1
1761927951,616052112,2185854,1
1761927951,616052960,2185855,1
1761927951,616053808,2185856,1
1761927951,616054656,2185857,1
1761927951,616055504,2185858,1
1761927951,616056352,2185859,1
1761927951,616057200,2185860,1
1761927951,616058048,2185861,1
1761927951,616058896,2185862,1
1761927951,616059744,2185863,1
1761927951,616060592,2185864,1
1761927951,616061440,2185865,1
1761927951,616062288,2185866,1
1761927951,616063136,2185867,1
1761927951,616063984,2185868,1
1761927951,616064832,2185869,1
1761927951,616065680,2185870,1
1761927951,616066528,2185871,1
1761927951,616067376,2185872,1
1761927951,616068224,2185873,1
1761927951,616069072,2185874,1
1761927951,616069920,2185875,1
1761927951,616070768,2185876,1
1761927951,646040240,2185877,1
1761927951,646041088,2185878,1
1761927951,646041936,2185879,1
1761927951,646042784,2185880,1
1761927951,646043632,2185893,1
1761927951,646044480,2185894,1
1761927951,646045328,2185895,1
1761927951,646046176,2185896,1
1761927951,646047024,2185897,1
1761927951,646047872,2185898,1
1761927951,646048720,2185899,1
1761927951,646049568,2185900,1
1761927951,646050416,2185901,1
1761927951,646051264,2185902,1
1761927951,646052112,2185903,1
1761927951,646052960,2185904,1
1761927951,646053808,2185905,1
1761927951,646054656,2185906,1
1761927951,646055504,2185907,1
1761927951,646056352,2185908,1
1761927951,646057200,2185909,1
1761927951,646058048,2185910,1
1761927951,646058896,2185911,1
1761927951,646059744,2185912,1
1761927951,646060592,2185913,1
1761927951,646061440,2185914,1
1761927951,646062288,2185915,1
1761927951,646063136,2185916,1
1761927951,646063984,2185917,1
1761927951,646064832,2185918,1
1761927951,676034304,2185919,1
1761927951,676035152,2185920,1
1761927951,676036000,2185921,1
1761927951,676036848,2185922,1
1761927951,676037696,2185936,1
1761927951,676038544,2185937,1
1761927951,676039392,2185938,1
1761927951,676040240,2185939,1
1761927951,676041088,2185940,1
1761927951,676041936,2185941,1
1761927951,676042784,2185942,1
1761927951,676043632,2185943,1
1761927951,676044480,2185944,1
1761927951,676045328,2185945,1
1761927951,676046176,2185946,1
1761927951,676047024,2185947,1
1761927951,676047872,2185948,1
1761927951,676048720,2185949,1
1761927951,676049568,2185950,1
1761927952,5969008,2186390,1
1761927952,5969856,2186391,1
1761927952,5970704,2186392,1
1761927952,5971552,2186393,1
1761927952,5972400,2186407,1
1761927952,5973248,2186408,1
1761927952,5974096,2186409,1
1761927952,5974944,2186410,1
1761927952,5975792,2186411,1
1761927952,5976640,2186412,1
1761927952,5977488,2186413,1
1761927952,5978336,2186414,1
1761927952,5979184,2186415,1
1761927952,5980032,2186416,1
1761927952,5980880,2186417,1
1761927952,5981728,2186418,1
1761927952,5982576,2186419,1
1761927952,5983424,2186420,1
1761927952,5984272,2186421,1
1761927952,5985120,2186422,1
1761927952,5985968,2186423,1
1761927952,5986816,2186424,1
1761927952,5987664,2186425,1
1761927952,5988512,2186426,1
1761927952,5989360,2186427,1
1761927952,5990208,2186428,1
1761927952,5991056,2186429,1
1761927952,5991904,2186430,1
1761927952,5992752,2186431,1
1761927952,5993600,2186432,1
1761927952,35963072,2186433,1
1761927952,35963920,2186434,1
1761927952,35964768,2186435,1
1761927952,35965616,2186436,1
1761927952,35966464,2186450,1
1761927952,35967312,2186451,1
1761927952,35968160,2186452,1
1761927952,35969008,2186453,1
1761927952,35969856,2186454,1
1761927952,35970704,2186455,1
1761927952,35971552,2186456,1
1761927952,35972400,2186457,1
1761927952,35973248,2186458,1
1761927952,35974096,2186459,1
1761927952,35974944,2186460,1
1761927952,35975792,2186461,1
1761927952,35976640,2186462,1
1761927952,35977488,2186463,1
1761927952,35978336,2186464,1
1761927952,35979184,2186465,1
1761927952,35980032,2186466,1
1761927952,35980880,2186467,1
1761927952,35981728,2186468,1
1761927952,35982576,2186469,1
1761927952,35983424,2186470,1
1761927952,35984272,2186471,1
1761927952,35985120,2186472,1
1761927952,35985968,2186473,1
1761927952,35986816,2186474,1
1761927952,35987664,2186475,1
1761927952,65957136,2186476,1
1761927952,65957984,2186477,1
1761927952,65958832,2186478,1
1761927952,65959680,2186479,1
1761927952,65960528,2186493,1
1761927952,65961376,2186494,1
1761927952,65962224,2186495,1
1761927952,65963072,2186496,1
1761927952,65963920,2186497,1
1761927952,65964768,2186498,1
1761927952,65965616,2186499,1
1761927952,65966464,2186500,1
1761927952,65967312,2186501,1
1761927952,65968160,2186502,1
1761927952,65969008,2186503,1
1761927952,65969856,2186504,1
1761927952,65970704,2186505,1
1761927952,65971552,2186506,1
1761927952,65972400,2186507,1
1761927952,65973248,2186508,1
1761927952,65974096,2186509,1
1761927952,65974944,2186510,1
1761927952,65975792,2186511,1
1761927952,65976640,2186512,1
1761927952,65977488,2186513,1
1761927952,65978336,2186514,1
1761927952,65979184,2186515,1
1761927952,65980032,2186516,1
1761927952,65980880,2186517,1
1761927952,65981728,2186518,1
1761927952,95951200,2186519,1
1761927952,95952048,2186520,1
1761927952,95952896,2186521,1
1761927952,95953744,2186522,1
1761927952,95954592,2186536,1
1761927952,95955440,2186537,1
1761927952,95956288,2186538,1
1761927952,95957136,2186539,1
1761927952,95957984,2186540,1
1761927952,95958832,2186541,1
1761927952,95959680,2186542,1
1761927952,95960528,2186543,1
1761927952,95961376,2186544,1
1761927952,95962224,2186545,1
1761927952,95963072,2186546,1
1761927952,95963920,2186547,1
1761927952,95964768,2186548,1
1761927952,95965616,2186549,1
1761927952,95966464,2186550,1
1761927952,95967312,2186551,1
1761927952,95968160,2186552,1
1761927952,95969008,2186553,1
1761927952,95969856,2186554,1
1761927952,95970704,2186555,1
1761927952,95971552,2186556,1
1761927952,95972400,2186557,1
1761927952,95973248,2186558,1
1761927952,95974096,2186559,1
1761927952,95974944,2186560,1
1761927952,95975792,2186561,1
1761927952,125945264,2186562,1
1761927952,125946112,2186563,1
1761927952,125946960,2186564,1
1761927952,125947808,2186565,1
1761927952,125948656,2186578,1
1761927952,125949504,2186579,1
1761927952,125950352,2186580,1
1761927952,125951200,2186581,1
1761927952,125952048,2186582,1
1761927952,125952896,2186583,1
1761927952,125953744,2186584,1
1761927952,125954592,2186585,1
1761927952,125955440,2186586,1
1761927952,125956288,2186587,1
1761927952,125957136,2186588,1
1761927952,125957984,2186589,1
1761927952,125958832,2186590,1
1761927952,125959680,2186591,1
1761927952,125960528,2186592,1
1761927952,125961376,2186593,1
1761927952,125962224,2186594,1
1761927952,125963072,2186595,1
1761927952,125963920,2186596,1
1761927952,125964768,2186597,1
1761927952,125965616,2186598,1
1761927952,125966464,2186599,1
1761927952,125967312,2186600,1
1761927952,125968160,2186601,1
1761927952,125969008,2186602,1
1761927952,125969856,2186603,1
1761927952,155939328,2186604,1
1761927952,155940176,2186605,1
1761927952,155941024,2186606,1
1761927952,155941872,2186607,1
1761927952,155942720,2186621,1
1761927952,155943568,2186622,1
1761927952,155944416,2186623,1
1761927952,155945264,2186624,1
1761927952,155946112,2186625,1
1761927952,155946960,2186626,1
1761927952,155947808,2186627,1
1761927952,155948656,2186628,1
1761927952,155949504,2186629,1
1761927952,155950352,2186630,1
1761927952,155951200,2186631,1
1761927952,155952048,2186632,1
1761927952,155952896,2186633,1
1761927952,155953744,2186634,1
1761927952,155954592,2186635,1
1761927952,515868096,2187119,1
1761927952,515868944,2187120,1
1761927952,515869792,2187121,1
1761927952,515870640,2187122,1
1761927952,515871488,2187135,1
1761927952,515872336,2187136,1
1761927952,515873184,2187137,1
1761927952,515874032,2187138,1
1761927952,515874880,2187139,1
1761927952,515875728,2187140,1
1761927952,515876576,2187141,1
1761927952,515877424,2187142,1
1761927952,515878272,2187143,1
1761927952,515879120,2187144,1
1761927952,515879968,2187145,1
1761927952,515880816,2187146,1
1761927952,515881664,2187147,1
1761927952,515882512,2187148,1
1761927952,515883360,2187149,1
1761927952,515884208,2187150,1
1761927952,515885056,2187151,1
1761927952,515885904,2187152,1
1761927952,515886752,2187153,1
1761927952,515887600,2187154,1
1761927952,515888448,2187155,1
1761927952,515889296,2187156,1
1761927952,515890144,2187157,1
1761927952,515890992,2187158,1
1761927952,515891840,2187159,1
1761927952,515892688,2187160,1
1761927952,545862160,2187161,1
1761927952,545863008,2187162,1
1761927952,545863856,2187163,1
1761927952,545864704,2187164,1
1761927952,545865552,2187178,1
1761927952,545866400,2187179,1
1761927952,545867248,2187180,1
1761927952,545868096,2187181,1
1761927952,545868944,2187182,1
1761927952,545869792,2187183,1
1761927952,545870640,2187184,1
1761927952,545871488,2187185,1
1761927952,545872336,2187186,1
1761927952,545873184,2187187,1
1761927952,545874032,2187188,1
1761927952,545874880,2187189,1
1761927952,545875728,2187190,1
1761927952,545876576,2187191,1
1761927952,545877424,2187192,1
1761927952,545878272,2187193,1
1761927952,545879120,2187194,1
1761927952,545879968,2187195,1
1761927952,545880816,2187196,1
1761927952,545881664,2187197,1
1761927952,545882512,2187198,1
1761927952,545883360,2187199,1
1761927952,545884208,2187200,1
1761927952,545885056,2187201,1
1761927952,545885904,2187202,1
1761927952,545886752,2187203,1
1761927952,575856224,2187204,1
1761927952,575857072,2187205,1
1761927952,575857920,2187206,1
1761927952,575858768,2187207,1
1761927952,575859616,2187221,1
1761927952,575860464,2187222,1
1761927952,575861312,2187223,1
1761927952,575862160,2187224,1
1761927952,575863008,2187225,1
1761927952,575863856,2187226,1
1761927952,575864704,2187227,1
1761927952,575865552,2187228,1
1761927952,575866400,2187229,1
1761927952,575867248,2187230,1
1761927952,575868096,2187231,1
1761927952,575868944,2187232,1
1761927952,575869792,2187233,1
1761927952,575870640,2187234,1
1761927952,575871488,2187235,1
1761927952,575872336,2187236,1
1761927952,575873184,2187237,1
1761927952,575874032,2187238,1
1761927952,575874880,2187239,1
1761927952,575875728,2187240,1
1761927952,575876576,2187241,1
1761927952,575877424,2187242,1
1761927952,575878272,2187243,1
1761927952,575879120,2187244,1
1761927952,575879968,2187245,1
1761927952,575880816,2187246,1
1761927952,605850288,2187247,1
1761927952,605851136,2187248,1
1761927952,605851984,2187249,1
1761927952,605852832,2187250,1
1761927952,605853680,2187264,1
1761927952,605854528,2187265,1
1761927952,605855376,2187266,1
1761927952,605856224,2187267,1
1761927952,605857072,2187268,1
1761927952,605857920,2187269,1
1761927952,605858768,2187270,1
1761927952,605859616,2187271,1
1761927952,605860464,2187272,1
1761927952,605861312,2187273,1
1761927952,605862160,2187274,1
1761927952,605863008,2187275,1
1761927952,605863856,2187276,1
1761927952,605864704,2187277,1
1761927952,605865552,2187278,1
1761927952,605866400,2187279,1
1761927952,605867248,2187280,1
1761927952,605868096,2187281,1
1761927952,605868944,2187282,1
1761927952,605869792,2187283,1
1761927952,605870640,2187284,1
1761927952,605871488,2187285,1
1761927952,605872336,2187286,1
1761927952,605873184,2187287,1
1761927952,605874032,2187288,1
1761927952,605874880,2187289,1
1761927952,635844352,2187290,1
1761927952,635845200,2187291,1
1761927952,635846048,2187292,1
1761927952,635846896,2187293,1
1761927952,635847744,2187307,1
1761927952,635848592,2187308,1
1761927952,635849440,2187309,1
1761927952,635850288,2187310,1
1761927952,635851136,2187311,1
1761927952,635851984,2187312,1
